ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
333.4535776,39.2367241,57553.49321065,,,,,,,,,0000,1.0,57.54800033569336,00,1,neowise,12.313,0.023,12.186,0.04,47.6,27.1,2397.8,50.387,962.07,35.532,AA
333.4536384,39.2367283,57553.62424185,,,,,,,,,0000,1.0,74.1719970703125,00,1,neowise,12.368,0.024,12.174,0.041,45.1,26.4,2278.2,50.477,972.61,36.814,AA
333.4536287,39.2366283,57553.75527244,,,,,,,,,0000,1.0,101.47200012207031,00,2,neowise,12.415,0.023,12.454,0.056,46.3,19.2,2182.8,47.128,751.44,39.057,AA
333.4535919,39.2367126,57554.2139433,,,,,,,,,0000,1.0,74.51699829101562,00,1,neowise,12.322,0.023,12.301,0.043,46.3,25.1,2377.9,51.313,865.08,34.498,AA
333.45353,39.23683,57554.41042558,,,,,,,,,0000,0.5,56.25899887084961,00,2,neowise,12.422,0.028,12.373,0.047,38.9,23.3,2167.8,55.731,809.69,34.695,AA
333.4534801,39.2367489,57554.27939494,,,,,,,,,0000,0.5,65.20500183105469,00,1,neowise,12.387,0.029,12.275,0.059,37.7,18.5,2238.3,59.382,886.29,47.995,AA
333.4537042,39.2367021,57553.95188208,,,,,,,,,0000,1.0,118.11699676513672,00,1,neowise,12.236,0.025,12.256,0.043,43.4,25.1,2573.4,59.313,901.57,35.961,AA
333.4536522,39.2368109,57554.08291277,,,,,,,,,0000,1.0,90.9530029296875,00,1,neowise,12.397,0.024,12.11,0.042,45.3,25.6,2219.2,48.944,1031.8,40.369,AA
333.4537131,39.2366264,58447.72543132,,,,,,,,,0000,0.0,67.9990005493164,00,1,neowise,12.407,0.033,12.49,0.051,33.0,21.3,2195.7,66.54,727.02,34.155,AA
333.4536359,39.2367734,58447.20194439,,,,,,,,,0000,0.5,90.46299743652344,00,1,neowise,12.26,0.027,12.267,0.043,40.7,25.5,2512.9,61.795,892.36,35.022,AA
