ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
213.4514229,44.0038906,57752.63680809,,,,,,,,,0000,1.0,71.12699890136719,00,1,neowise,10.074,0.016,9.055,0.015,66.3,73.3,18848.0,284.27,17202.0,234.66,AA
213.4514284,44.0039116,57751.719845,,,,,,,,,0000,1.0,89.38400268554688,00,1,neowise,10.062,0.015,9.048,0.014,70.9,79.2,19057.0,268.62,17309.0,218.49,AA
213.4514079,44.003932,57752.11281108,,,,,,,,,0000,1.0,81.03099822998047,00,1,neowise,10.075,0.015,9.077,0.014,71.8,75.7,18835.0,262.2,16859.0,222.64,AA
213.4514203,44.0039211,57752.30929398,,,,,,,,,0000,1.0,54.9010009765625,00,1,neowise,10.096,0.015,9.059,0.013,73.1,80.9,18468.0,252.5,17139.0,211.79,AA
213.4514276,44.0039196,57752.37474586,,,,,,,,,0000,1.0,48.452999114990234,00,1,neowise,10.071,0.017,9.057,0.014,62.9,78.8,18905.0,300.42,17176.0,217.9,AA
213.4514193,44.0039303,57752.83329118,,,,,,,,,0000,1.0,117.74700164794922,00,1,neowise,10.064,0.016,9.019,0.013,69.2,82.2,19023.0,274.83,17781.0,216.22,AA
213.45141,44.0039343,57752.96432235,,,,,,,,,0000,1.0,114.23999786376953,00,1,neowise,10.059,0.019,9.051,0.017,57.7,62.2,19112.0,330.97,17265.0,277.59,AA
213.4514056,44.0039292,57753.09522616,,,,,,,,,0000,0.5,84.21399688720703,00,1,neowise,10.052,0.015,9.039,0.014,72.5,78.9,19229.0,265.1,17465.0,221.29,AA
213.4514459,44.0038999,57752.76783926,,,,,,,,,0000,0.5,100.72799682617188,00,1,neowise,10.065,0.02,9.087,0.016,55.3,67.8,19009.0,343.9,16697.0,246.29,AA
213.4514205,44.0039059,58639.94462507,,,,,,,,,0000,1.0,56.44200134277344,00,1,neowise,10.071,0.019,9.072,0.017,56.1,63.7,18880.0,336.33,16924.0,265.49,AA
