ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
123.6078061,29.6877281,57684.52281097,,,,,,,,,0000,1.0,39.52000045776367,11,1,neowise,14.805,0.106,14.07,0.254,10.3,4.3,241.51,23.543,169.63,39.631,AB
123.607795,29.6876622,57684.65384219,,,,,,,,,0000,1.0,66.31400299072266,11,1,neowise,15.137,0.134,14.051,0.242,8.1,4.5,177.87,22.008,172.64,38.49,BB
123.6079913,29.6878248,57684.85045275,,,,,,,,,0000,0.5,123.70999908447266,11,1,neowise,15.105,0.141,13.958,0.192,7.7,5.7,183.23,23.756,188.04,33.258,BB
123.6078487,29.6875906,57685.24341912,,,,,,,,,0000,1.0,47.441001892089844,01,1,neowise,14.88,0.096,13.568,0.13,11.3,8.4,225.41,19.877,269.48,32.215,AB
123.6080503,29.6876202,57684.91590471,,,,,,,,,0000,1.0,119.93699645996094,11,1,neowise,15.043,0.106,13.876,0.184,10.3,5.9,193.92,18.919,202.84,34.394,AB
123.6080283,29.6875367,57684.78487345,,,,,,,,,0000,1.0,103.1500015258789,11,1,neowise,14.869,0.134,13.559,0.172,8.1,6.3,227.64,27.991,271.61,43.132,BB
123.6079908,29.6877568,57685.37445038,,,,,,,,,0000,1.0,30.64699935913086,01,1,neowise,15.107,0.128,14.106,0.187,8.5,5.8,182.9,21.564,164.13,28.205,BB
123.6081515,29.6877116,57684.85032539,,,,,,,,,0000,1.0,123.71700286865234,11,1,neowise,14.954,0.12,14.351,0.308,9.1,3.5,210.4,23.176,130.94,37.127,BB
123.6078847,29.6876852,59508.26830037,,,,,,,,,0000,1.0,45.28799819946289,00,1,neowise,14.859,0.114,13.869,0.138,9.5,7.8,229.45,24.108,204.11,26.023,BB
123.6078009,29.68767,59508.98712252,,,,,,,,,0000,1.0,106.57499694824219,00,1,neowise,14.747,0.085,13.638,0.158,12.8,6.9,254.41,19.891,252.43,36.762,AB
123.6077826,29.6877294,59509.11777115,,,,,,,,,0000,1.0,69.56099700927734,00,1,neowise,14.729,0.087,13.717,0.132,12.5,8.2,258.74,20.67,234.75,28.56,AB
123.6076228,29.6877082,59508.79102222,,,,,,,,,0000,1.0,94.29499816894531,00,1,neowise,14.825,0.141,14.319,0.306,7.7,3.6,236.71,30.818,134.9,37.979,BB
123.6078201,29.6872779,59508.52972502,,,,,,,,,0000,1.0,32.680999755859375,00,1,neowise,14.716,0.085,13.919,0.159,12.7,6.8,261.7,20.572,194.86,28.56,AB
123.607896,29.6876993,59508.72569791,,,,,,,,,0000,1.0,74.98200225830078,00,1,neowise,14.968,0.105,13.787,0.131,10.4,8.3,207.58,19.996,220.07,26.616,AB
123.6079565,29.6877329,59508.92179821,,,,,,,,,0000,1.0,127.00499725341797,00,1,neowise,14.649,0.074,13.778,0.149,14.7,7.3,278.54,18.909,221.87,30.496,AB
123.6079427,29.6875786,59508.85647385,,,,,,,,,0000,0.5,114.78600311279297,00,1,neowise,14.9,0.097,13.613,0.124,11.2,8.7,220.98,19.697,258.43,29.592,AB
123.6080035,29.6876251,59509.24854708,,,,,,,,,0000,1.0,47.13199996948242,00,1,neowise,14.722,0.081,13.762,0.184,13.4,5.9,260.31,19.423,225.17,38.119,AB
123.6079177,29.687655,59508.26817306,,,,,,,,,0000,0.5,45.79899978637695,00,1,neowise,14.9,0.121,13.671,0.117,9.0,9.3,221.0,24.544,244.86,26.308,BB
123.6079704,29.6877738,59508.6603736,,,,,,,,,0000,1.0,58.04499816894531,00,1,neowise,14.954,0.104,13.807,0.165,10.4,6.6,210.26,20.133,216.07,32.767,AB
123.6080678,29.6876948,59508.39894904,,,,,,,,,0000,1.0,28.143999099731445,00,1,neowise,14.787,0.101,13.706,0.157,10.7,6.9,245.13,22.898,237.06,34.364,AB
123.6078143,29.6877288,59665.8758713,,,,,,,,,0000,1.0,38.808998107910156,00,1,neowise,14.77,0.089,13.734,0.158,12.2,6.9,249.13,20.502,230.99,33.57,AB
123.6079753,29.6876359,59665.61457367,,,,,,,,,0000,0.5,72.39600372314453,00,1,neowise,14.821,0.117,,,9.2,,237.75,25.707,,,BX
123.6079801,29.6876448,59665.61470098,,,,,,,,,0000,0.5,72.87200164794922,00,1,neowise,14.641,0.083,13.41,0.096,13.1,11.3,280.49,21.431,311.42,27.56,AA
