ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
330.6803428,42.2777796,58649.44301288,,,,,,,,,h000,1.0,64.93800354003906,00,1,neowise,8.598,0.016,7.7,0.012,66.0,87.4,73343.0,1111.0,59909.0,685.55,AA
330.6803803,42.2777736,58649.50846454,,,,,,,,,hg00,0.5,65.60299682617188,00,1,neowise,8.594,0.017,7.73,0.015,64.8,73.6,73576.0,1135.8,58255.0,791.15,AA
330.6803329,42.2777758,58649.57378877,,,,,,,,,h000,0.5,68.83699798583984,00,1,neowise,8.528,0.014,7.656,0.013,77.0,82.5,78215.0,1015.9,62367.0,755.56,AA
330.6803932,42.2777611,58649.63924038,,,,,,,,,h000,0.5,75.98799896240234,00,1,neowise,8.602,0.016,7.692,0.013,66.4,81.3,73023.0,1099.5,60331.0,741.94,AA
330.6803467,42.2777737,58649.77001632,,,,,,,,,h000,1.0,96.43299865722656,00,1,neowise,8.612,0.016,7.711,0.013,67.4,80.7,72345.0,1073.2,59283.0,734.33,AA
330.6803644,42.277778,58649.90091962,,,,,,,,,h000,0.5,120.0009994506836,00,1,neowise,8.621,0.018,7.698,0.016,59.0,69.1,71758.0,1216.2,59982.0,867.85,AA
330.6803759,42.2777776,58650.03169556,,,,,,,,,h000,1.0,113.65299987792969,00,1,neowise,8.594,0.014,7.684,0.011,76.7,97.8,73613.0,959.14,60797.0,621.52,AA
330.6803599,42.2777485,58649.31210958,,,,,,,,,h000,0.5,74.05400085449219,00,1,neowise,8.577,0.016,7.661,0.012,67.6,89.8,74759.0,1106.2,62111.0,691.88,AA
330.6803574,42.2777657,58649.37756124,,,,,,,,,h000,1.0,67.23600006103516,00,1,neowise,8.611,0.015,7.704,0.014,73.7,76.8,72459.0,983.48,59687.0,777.24,AA
330.6803581,42.2777603,58649.50833718,,,,,,,,,h000,0.5,66.32599639892578,00,1,neowise,8.609,0.017,7.714,0.013,65.4,86.5,72602.0,1110.7,59134.0,683.94,AA
330.680416,42.2778014,59915.17453829,,,,,,,,,hh00,0.5,88.75399780273438,00,1,neowise,6.297,0.023,5.734,0.013,47.3,81.6,610420.0,12911.0,366410.0,4488.4,AA
330.6803644,42.2777793,60111.38088425,,,,,,,,,h000,0.0,63.82699966430664,00,1,neowise,7.843,0.013,6.829,0.012,80.4,89.4,146910.0,1826.4,133630.0,1494.9,AA
330.6803432,42.2777717,60111.51064207,,,,,,,,,h000,0.5,63.68000030517578,00,1,neowise,7.847,0.015,6.86,0.014,70.1,77.9,146460.0,2087.8,129850.0,1668.0,AA
330.6803439,42.2777725,60111.64039927,,,,,,,,,h000,0.5,75.95600128173828,00,1,neowise,7.843,0.016,6.787,0.011,67.4,94.7,146920.0,2178.6,138910.0,1467.4,AA
330.6803317,42.2777795,60111.57558437,,,,,,,,,h000,1.0,67.39199829101562,00,1,neowise,7.828,0.014,6.806,0.012,78.8,91.0,149020.0,1890.7,136510.0,1500.1,AA
330.6803884,42.2777857,60111.77028394,,,,,,,,,h000,0.5,97.99400329589844,00,1,neowise,7.801,0.015,6.788,0.012,72.4,94.2,152790.0,2111.7,138690.0,1471.9,AA
330.6803402,42.2777841,60111.96485619,,,,,,,,,h000,1.0,124.0770034790039,00,1,neowise,7.72,0.017,6.734,0.014,63.0,77.6,164600.0,2612.5,145810.0,1879.0,AA
330.6803077,42.2778253,60112.0297985,,,,,,,,,h000,0.5,111.22000122070312,00,1,neowise,7.685,0.016,6.684,0.012,67.1,88.0,169900.0,2532.1,152650.0,1734.8,AA
330.6803283,42.2777919,60112.15955575,,,,,,,,,h000,1.0,90.72100067138672,00,1,neowise,7.786,0.016,6.783,0.011,68.0,100.7,154880.0,2276.4,139320.0,1383.0,AA
330.6803429,42.2777705,60112.0946135,,,,,,,,,h000,0.5,99.95999908447266,00,1,neowise,7.77,0.018,6.817,0.012,61.1,90.9,157100.0,2572.9,135110.0,1485.6,AA
330.6803787,42.2778032,60112.22437074,,,,,,,,,h000,1.0,83.9990005493164,00,1,neowise,7.762,0.017,6.742,0.012,64.4,91.8,158330.0,2457.2,144700.0,1575.5,AA
330.6803716,42.2778022,60112.35425527,,,,,,,,,h000,1.0,65.72699737548828,00,1,neowise,7.687,0.016,6.657,0.013,66.1,85.1,169670.0,2565.0,156470.0,1839.1,AA
330.6803065,42.2778081,60112.48401252,,,,,,,,,h000,0.0,63.143001556396484,00,1,neowise,7.542,0.018,6.574,0.011,61.2,96.3,193830.0,3168.6,168990.0,1754.4,AA
330.6803698,42.2777559,60111.70534163,,,,,,,,,h000,0.5,85.86699676513672,00,1,neowise,7.798,0.013,6.803,0.012,84.5,87.2,153150.0,1812.9,136800.0,1568.0,AA
330.6803437,42.2777569,60111.83509889,,,,,,,,,h000,0.5,110.75299835205078,00,1,neowise,7.78,0.014,6.743,0.013,75.8,86.1,155770.0,2055.8,144610.0,1680.2,AA
330.680329,42.2777586,60111.90004119,,,,,,,,,h000,0.5,122.98799896240234,00,1,neowise,7.776,0.016,6.714,0.013,68.2,83.7,156350.0,2293.9,148540.0,1774.6,AA
