ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
202.3057136,-29.2897039,57775.70430042,,,,,,,,,0000,1.0,59.95899963378906,00,1,neowise,16.646,0.423,15.003,0.346,2.6,3.1,44.312,17.279,71.818,22.865,CB
202.3051418,-29.2918172,58140.83804883,,,,,,,,,0000,0.5,81.63500213623047,00,1,neowise,16.501,0.393,15.601,,2.8,-0.9,50.591,18.297,-17.661,20.703,CU
202.306463,-29.2903434,58140.96895253,,,,,,,,,0000,1.0,73.39700317382812,00,1,neowise,16.07,0.233,14.938,,4.7,-1.2,75.221,16.116,-44.335,38.129,BU
202.306568,-29.2907027,58140.57624144,,,,,,,,,0000,1.0,20.572999954223633,00,1,neowise,16.555,0.355,14.571,0.285,3.1,3.8,48.106,15.75,106.9,28.074,BB
202.3054424,-29.2903187,58140.51078956,,,,,,,,,g000,1.0,3.497999906539917,00,1,neowise,15.579,0.216,14.474,,5.0,1.3,118.25,23.555,45.772,35.565,BU
202.3058754,-29.2901853,58140.70714513,,,,,,,,,0000,1.0,56.229000091552734,00,1,neowise,16.42,0.48,15.26,,2.3,0.4,54.505,24.117,8.5575,24.053,CU
202.3058539,-29.2904818,58140.2489822,,,,,,,,,0000,1.0,5.8979997634887695,00,1,neowise,16.211,0.278,14.625,,3.9,1.0,66.055,16.905,33.899,33.899,BU
202.3062454,-29.2903861,58140.3798859,,,,,,,,,gg00,1.0,-9.366000175476074,00,1,neowise,16.048,0.21,14.753,0.339,5.2,3.2,76.75,14.877,90.443,28.238,BB
202.3065403,-29.2904264,59761.35052976,,,,,,,,,0000,0.5,84.63899993896484,00,1,neowise,16.201,0.352,15.272,,3.1,0.5,66.656,21.639,11.73,22.172,BU
202.3060561,-29.291634,59761.08948733,,,,,,,,,0000,0.5,10.88700008392334,00,1,neowise,15.75,0.272,15.5,,4.0,-0.7,101.03,25.264,-15.0,22.714,BU
202.3056662,-29.2909216,59760.50195082,,,,,,,,,0000,1.0,78.04299926757812,00,1,neowise,16.066,0.219,14.789,,5.0,0.9,75.508,15.228,27.741,29.862,BU
202.3061465,-29.2906813,59760.63285403,,,,,,,,,0000,1.0,39.93600082397461,00,1,neowise,16.34,0.461,14.628,,2.4,1.3,58.647,24.882,40.082,30.691,CU
202.3049692,-29.2903199,59761.61144484,,,,,,,,,0000,1.0,46.48099899291992,00,1,neowise,16.236,0.316,15.533,,3.4,-0.3,64.545,18.805,-5.8986,22.046,BU
202.30586,-29.290258,60128.48070038,,,,,,,,,0000,1.0,83.02300262451172,00,1,neowise,15.742,0.171,14.995,,6.4,-0.6,101.8,16.011,-23.241,36.162,BU
202.305225,-29.2919839,60492.31022135,,,,,,,,,0000,0.5,72.45500183105469,00,1,neowise,16.083,0.343,14.649,,3.2,1.0,74.343,23.497,33.78,32.836,BU
202.3054801,-29.2902441,60492.24642517,,,,,,,,,0000,1.0,55.2599983215332,00,1,neowise,15.88,0.314,14.547,,3.5,1.2,89.599,25.889,40.185,34.546,BU
202.3062156,-29.2903191,60492.43806854,,,,,,,,,0000,1.0,93.55899810791016,00,1,neowise,15.645,0.194,15.132,,5.6,0.0,111.31,19.934,-0.82955,31.875,BU
202.3060596,-29.2902937,60492.69350866,,,,,,,,,0000,1.0,24.47599983215332,00,1,neowise,15.905,0.216,14.975,,5.0,-0.7,87.547,17.4,-26.05,36.832,BU
202.3058669,-29.2907411,57772.69159605,,,,,,,,,0000,1.0,56.492000579833984,00,1,neowise,16.045,0.241,14.669,,4.5,1.0,77.075,17.084,31.699,33.003,BU
202.3069808,-29.2906284,58301.98585295,,,,,,,,,0000,1.0,-14.491999626159668,00,1,neowise,17.056,,14.828,,-1.5,1.9,-22.012,15.169,40.731,21.803,UU
202.3056555,-29.2902144,58301.65872226,,,,,,,,,0000,0.5,30.98200035095215,00,1,neowise,16.199,0.249,15.426,0.523,4.4,2.1,66.777,15.286,48.625,23.437,BC
202.3053351,-29.2907331,58301.46236752,,,,,,,,,0000,0.5,86.9739990234375,00,1,neowise,15.645,0.167,15.314,,6.5,-0.6,111.27,17.083,-17.347,26.951,BU
202.3056742,-29.2899863,59235.71538758,,,,,,,,,0000,1.0,53.737998962402344,00,1,neowise,15.249,0.246,15.034,0.416,4.4,2.6,160.19,36.368,69.795,26.735,BC
