ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
38.8781409,-7.1586867,55581.1492652,14.793,0.088,14.49,0.212,191.789,15.566,100.881,19.664,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.2153537,14.989,0.145,14.622,0.236,160.176,21.436,89.383,19.412,0000,0.5,85.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.2815696,15.197,0.14,14.675,0.259,132.225,17.069,85.132,20.292,0000,1.0,105.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.3476581,14.796,0.088,14.7,0.312,191.205,15.493,83.181,23.938,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.4137466,14.768,0.086,14.753,0.265,196.245,15.562,79.239,19.333,0000,1.0,86.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.4798352,14.668,0.08,15.032,0.379,215.231,15.81,61.262,21.38,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.4799625,14.81,0.09,14.979,0.313,188.745,15.677,64.338,18.523,0000,1.0,65.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.6121341,14.859,0.099,14.532,0.231,180.434,16.435,97.104,20.661,0000,1.0,25.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55581.7444384,14.86,0.114,14.617,0.232,180.302,18.984,89.789,19.158,0000,1.0,7.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55216.0863479,14.76,0.088,15.05,0.373,197.65,16.105,60.272,20.726,0000,1.0,44.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55219.858032,14.681,0.079,14.76,0.296,212.606,15.426,78.694,21.477,0000,1.0,-3.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.0847908,14.746,0.088,14.403,0.249,200.179,16.275,109.295,25.089,0000,1.0,33.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.2170946,14.543,0.07,14.639,0.297,241.403,15.639,87.976,24.033,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.3493984,14.601,0.073,14.58,0.244,228.776,15.415,92.895,20.909,0000,1.0,-1.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.4817022,14.787,0.092,14.587,0.256,192.816,16.294,92.341,21.787,0000,1.0,18.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.5477904,14.685,0.092,14.05,0.171,211.883,17.96,151.332,23.874,0000,1.0,35.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.614006,14.785,0.083,14.993,0.324,193.114,14.823,63.513,18.976,0000,1.0,57.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.6800942,14.66,0.079,14.698,0.252,216.762,15.745,83.325,19.329,0000,1.0,78.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.7463098,14.71,0.088,14.975,0.34,207.008,16.841,64.562,20.247,0000,1.0,99.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55403.8123981,14.727,0.087,14.569,0.221,203.779,16.378,93.842,19.145,0000,1.0,116.0,0000,1,allwise,,,,,,,,,,,
38.8781409,-7.1586867,55215.6894337,14.592,0.073,14.804,0.269,230.742,15.538,75.569,18.747,0000,1.0,13.0,0000,1,allwise,,,,,,,,,,,
38.8785902,-7.158297,56868.63662606,,,,,,,,,0000,1.0,59.0260009765625,00,1,neowise,14.701,0.098,14.595,0.273,11.0,4.0,265.14,24.054,104.4,26.209,AB
38.8784958,-7.158195,56868.50508575,,,,,,,,,0000,1.0,21.16200065612793,00,1,neowise,14.628,0.074,14.115,0.208,14.6,5.2,283.59,19.431,162.39,31.154,AB
38.8779741,-7.1580932,56679.61724308,,,,,,,,,0000,1.0,28.149999618530273,00,1,neowise,14.524,0.068,15.037,0.543,15.9,2.0,314.7,19.839,70.898,35.436,AC
38.8781655,-7.1585259,56678.95852316,,,,,,,,,0000,1.0,7.658999919891357,00,1,neowise,14.286,0.067,13.92,0.21,16.1,5.2,391.91,24.35,198.39,38.39,AB
38.8779273,-7.1580802,57041.18801632,,,,,,,,,0000,1.0,70.65699768066406,00,1,neowise,14.479,0.075,14.826,0.363,14.4,3.0,324.63,22.471,84.978,28.416,AC
