ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
59.3874517,-27.2051045,55419.7585138,15.622,0.178,15.24,,89.396,14.624,19.281,15.647,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55229.9109939,,,15.174,,,,20.883,16.435,0000,1.0,-15.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55229.7786896,15.997,0.208,15.127,,63.277,12.11,23.943,16.101,0000,1.0,-12.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55229.6462579,16.04,0.235,15.508,0.428,60.793,13.153,39.511,15.593,0000,1.0,11.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.5065542,15.755,0.175,15.545,0.473,79.086,12.772,38.192,16.629,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.5064269,15.642,0.147,14.706,0.199,87.778,11.846,82.753,15.172,0000,1.0,53.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.109514,15.452,0.138,15.295,,104.501,13.306,13.137,17.465,0000,1.0,42.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.3741226,15.701,0.162,15.115,,83.093,12.377,20.543,18.104,0000,1.0,91.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.3080341,15.644,0.154,15.093,,87.588,12.437,25.678,16.131,0000,1.0,92.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.2418183,15.805,0.236,15.315,0.397,75.488,16.441,47.223,17.282,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.1756025,15.755,0.18,14.982,,79.058,13.131,31.668,16.226,0000,1.0,62.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.0432982,15.966,0.195,15.198,0.346,65.097,11.712,52.597,16.767,0000,1.0,22.0,0000,1,allwise,,,,,,,,,,,
59.3874517,-27.2051045,55230.4403384,15.996,0.21,15.18,,63.352,12.24,18.936,17.268,0000,1.0,73.0,0000,1,allwise,,,,,,,,,,,
59.387403,-27.2045289,58136.27653448,,,,,,,,,0000,1.0,71.302001953125,00,1,neowise,15.957,0.258,15.31,0.416,4.2,2.6,83.505,19.858,54.143,20.742,BC
59.3876415,-27.2048767,58136.40743807,,,,,,,,,0000,1.0,96.58300018310547,00,1,neowise,15.801,0.259,15.167,0.509,4.2,2.1,96.335,23.023,61.736,28.964,BC
59.3876753,-27.2053707,58136.47288986,,,,,,,,,0000,1.0,84.59700012207031,00,1,neowise,15.33,0.162,15.238,0.521,6.7,2.1,148.75,22.172,57.813,27.769,BC
59.3873092,-27.2052883,58136.66975954,,,,,,,,,0000,0.5,24.954999923706055,00,1,neowise,15.588,0.149,15.437,0.468,7.3,2.3,117.29,16.118,48.134,20.748,BC
59.3881155,-27.2041615,59437.89392236,,,,,,,,,0000,1.0,98.44599914550781,00,1,neowise,15.394,0.212,15.18,0.514,5.1,2.1,140.17,27.383,61.01,28.857,BC
59.3872317,-27.2043023,59438.54691006,,,,,,,,,0000,0.5,2.7869999408721924,00,1,neowise,15.775,0.192,15.291,,5.7,-0.3,98.702,17.469,-9.3254,27.54,BU
59.3876199,-27.2050133,59438.6780679,,,,,,,,,0000,1.0,44.762001037597656,00,1,neowise,15.537,0.168,14.86,,6.5,1.1,122.96,18.994,29.256,26.349,BU
59.3878501,-27.2052462,59438.8088437,,,,,,,,,0000,0.5,83.53700256347656,00,1,neowise,15.162,0.161,14.847,,6.7,1.6,173.54,25.782,37.429,22.723,BU
59.387742,-27.2050877,59438.28599513,,,,,,,,,0000,0.5,-3.1730000972747803,00,1,neowise,15.498,0.139,15.036,,7.8,0.7,127.44,16.316,18.822,25.419,BU
59.3875785,-27.2048198,59437.95924663,,,,,,,,,0000,0.5,88.31999969482422,00,1,neowise,15.518,0.157,15.436,,6.9,-0.4,125.12,18.15,-10.295,24.094,BU
59.3878927,-27.2046834,59437.56704654,,,,,,,,,0000,0.5,9.619000434875488,00,1,neowise,15.617,0.148,15.296,,7.3,-0.4,114.19,15.566,-11.789,27.415,BU
59.3877024,-27.2044719,59438.22067091,,,,,,,,,0000,0.5,7.318999767303467,00,1,neowise,16.521,0.316,14.023,0.233,3.4,4.7,49.637,14.466,177.07,38.019,BB
59.3878036,-27.2044842,59438.08989516,,,,,,,,,0000,0.5,49.058998107910156,00,1,neowise,15.362,0.151,14.343,,7.2,1.3,144.43,20.108,51.845,40.002,BU
