ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
16.5401872,31.4061121,58119.66324331,,,,,,,,,0000,1.0,65.302001953125,00,1,neowise,13.432,0.037,13.528,0.164,29.0,6.6,854.53,29.46,279.29,42.082,AB
16.540237,31.4060208,58120.05595411,,,,,,,,,0000,1.0,54.29899978637695,00,1,neowise,13.533,0.037,13.405,0.084,29.0,12.9,778.26,26.847,313.0,24.309,AA
16.5402582,31.4059775,58119.79414694,,,,,,,,,0000,1.0,48.6870002746582,00,1,neowise,13.543,0.039,13.375,0.082,27.9,13.2,771.31,27.683,321.63,24.416,AA
16.5400923,31.40599,58119.92505052,,,,,,,,,0000,1.0,41.84299850463867,00,1,neowise,13.484,0.037,13.401,0.089,29.7,12.2,814.48,27.385,313.95,25.817,AA
16.5401899,31.4059025,58119.33598436,,,,,,,,,0000,1.0,122.94499969482422,00,1,neowise,13.614,0.041,13.604,0.123,26.3,8.9,722.27,27.458,260.41,29.41,AB
16.5401882,31.4059263,58119.07404993,,,,,,,,,0000,1.0,56.90800094604492,00,1,neowise,13.434,0.044,13.609,0.12,24.5,9.0,852.68,34.843,259.37,28.705,AB
16.5402123,31.4059174,58119.20508083,,,,,,,,,0000,1.0,86.80599975585938,00,1,neowise,13.301,0.041,13.331,0.107,26.7,10.2,964.18,36.103,335.07,32.99,AA
16.5403592,31.4061113,58119.53233977,,,,,,,,,0000,1.0,89.58000183105469,00,1,neowise,13.607,0.041,13.346,0.159,26.2,6.8,727.18,27.708,330.44,48.275,AB
16.5401552,31.4057427,58684.18252912,,,,,,,,,0000,1.0,75.62000274658203,00,1,neowise,13.428,0.049,13.46,0.131,22.0,8.3,857.06,38.97,297.56,35.797,AB
16.5400976,31.4058338,58684.444208,,,,,,,,,0000,1.0,49.060001373291016,00,1,neowise,13.59,0.043,13.35,0.094,25.5,11.5,738.78,28.94,329.22,28.617,AA
16.5402718,31.4060249,58683.79007431,,,,,,,,,0000,0.5,99.18499755859375,00,1,neowise,13.606,0.041,13.385,0.144,26.7,7.6,727.81,27.31,318.6,42.13,AB
16.5400829,31.4059409,58683.33216804,,,,,,,,,0000,0.5,56.37699890136719,00,1,neowise,13.558,0.04,13.595,0.12,27.3,9.1,760.58,27.823,262.78,28.97,AB
16.5401278,31.4059517,58684.05175328,,,,,,,,,0000,1.0,100.2490005493164,00,1,neowise,13.558,0.04,13.128,0.121,27.0,9.0,760.59,28.2,403.73,44.886,AB
16.5401631,31.4058425,58683.46294384,,,,,,,,,0000,0.5,49.347999572753906,00,1,neowise,13.598,0.042,13.318,0.098,26.1,11.1,732.8,28.117,338.98,30.525,AA
16.5401774,31.4060144,58683.92085015,,,,,,,,,0000,1.0,132.9669952392578,00,1,neowise,13.51,0.04,13.41,0.11,27.5,9.9,794.73,28.923,311.38,31.417,AB
16.5401306,31.4063337,58684.31330488,,,,,,,,,0000,1.0,59.893001556396484,00,1,neowise,13.579,0.05,13.291,0.118,21.5,9.2,746.16,34.689,347.53,37.841,AB
