ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
196.3875521,-10.5553788,55383.8645795,11.403,0.024,10.234,0.028,4351.393,97.97,5085.67,130.369,0000,1.0,-2.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.3160237,11.358,0.025,10.239,0.027,4538.32,103.484,5062.251,124.476,0000,1.0,-5.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.4483285,11.363,0.022,10.247,0.026,4517.552,89.698,5027.715,120.777,0000,1.0,8.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.5145445,11.401,0.034,10.23,0.024,4359.451,135.495,5104.306,110.567,0000,1.0,23.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.5806331,11.353,0.032,10.244,0.031,4557.338,135.058,5037.357,143.391,0000,1.0,44.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.6468491,11.377,0.022,10.221,0.024,4458.78,88.96,5147.067,112.492,0000,1.0,66.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55208.7130652,11.344,0.025,10.22,0.029,4594.744,106.7,5150.674,138.724,0000,1.0,87.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55571.3994883,11.464,0.024,10.209,0.029,4114.966,92.092,5203.876,140.134,0000,1.0,0.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55571.2673112,11.427,0.028,10.281,0.023,4256.803,111.056,4869.756,103.098,0000,1.0,3.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55571.2010954,11.415,0.026,10.304,0.019,4304.189,104.253,4768.013,83.539,0000,1.0,12.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55571.1350069,11.435,0.026,10.261,0.025,4227.216,102.944,4963.424,115.133,0000,1.0,19.0,0000,1,allwise,,,,,,,,,,,
196.3875521,-10.5553788,55571.0689183,11.393,0.032,10.321,0.024,4394.869,129.831,4692.471,102.583,0000,1.0,35.0,0000,1,allwise,,,,,,,,,,,
