ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
67.3179154,69.5337383,56913.22248775,,,,,,,,,g000,1.0,86.10900115966797,00,1,neowise,13.439,0.038,13.226,0.075,28.6,14.5,848.04,29.619,368.31,25.454,AA
67.3175132,69.5338095,56916.3795778,,,,,,,,,g000,1.0,75.8759994506836,00,1,neowise,13.101,0.042,13.305,0.086,26.0,12.6,1157.0,44.531,342.67,27.156,AA
67.3176502,69.5335678,56912.95940751,,,,,,,,,0000,1.0,114.34500122070312,00,1,neowise,13.328,0.034,13.18,0.109,32.3,9.9,939.25,29.081,384.25,38.735,AB
67.31799,69.53353,56913.61723538,,,,,,,,,0000,1.0,85.10800170898438,00,1,neowise,13.268,0.036,13.329,0.082,29.9,13.2,992.78,33.225,335.0,25.349,AA
67.3173003,69.5335823,56912.49908016,,,,,,,,,0000,1.0,76.81500244140625,00,1,neowise,13.314,0.04,13.509,0.096,27.2,11.3,951.25,35.023,283.79,25.193,AA
67.3172098,69.5333988,56916.24803767,,,,,,,,,g000,1.0,83.45500183105469,00,1,neowise,13.378,0.048,13.323,0.1,22.8,10.8,897.13,39.278,337.04,31.191,AA
67.3167154,69.5338207,56916.11649765,,,,,,,,,g000,1.0,98.92400360107422,00,2,neowise,13.427,0.037,13.088,0.091,29.7,12.0,857.2,28.874,418.31,34.971,AA
67.3172086,69.5338296,56916.1823314,,,,,,,,,0000,1.0,90.63600158691406,00,1,neowise,13.329,0.043,13.589,0.1,25.2,10.8,938.18,37.302,263.67,24.34,AA
67.3170171,69.5338402,56912.89370109,,,,,,,,,0000,1.0,115.51100158691406,00,1,neowise,13.437,0.049,13.631,0.176,22.2,6.2,849.2,38.302,253.83,41.203,AB
67.3161743,69.5335699,56913.35402787,,,,,,,,,g000,1.0,76.427001953125,00,1,neowise,13.277,0.039,13.518,0.106,27.9,10.2,984.56,35.264,281.5,27.482,AA
67.3172254,69.5335863,56913.15678138,,,,,,,,,0000,1.0,93.77200317382812,00,1,neowise,13.445,0.037,13.442,0.105,29.7,10.3,842.78,28.341,302.0,29.213,AA
67.3171441,69.5336008,56912.63062028,,,,,,,,,0000,1.0,86.55699920654297,00,1,neowise,13.472,0.041,13.22,0.121,26.5,9.0,822.42,31.0,370.57,41.235,AB
67.3172025,69.5336657,56913.02524126,,,,,,,,,0000,1.0,109.3280029296875,00,1,neowise,13.338,0.034,13.279,0.113,31.8,9.6,930.13,29.273,350.76,36.366,AB
67.3169524,69.5336044,56912.8278674,,,,,,,,,0000,1.0,109.85399627685547,00,1,neowise,13.401,0.034,13.217,0.081,32.0,13.3,877.68,27.394,371.48,27.834,AA
67.3169541,69.533666,56912.49895285,,,,,,,,,0000,1.0,77.43699645996094,00,1,neowise,13.386,0.041,13.257,0.077,26.6,14.1,890.15,33.454,358.16,25.399,AA
67.31914,69.53365,56721.39082736,,,,,,,,,0000,0.5,111.99700164794922,00,1,neowise,13.284,0.033,13.408,0.1,32.8,10.9,988.29,30.149,318.93,29.366,AA
67.3175429,69.5336931,56722.04941858,,,,,,,,,g000,1.0,90.2509994506836,00,1,neowise,13.475,0.042,13.214,0.079,25.9,13.7,828.91,32.03,381.54,27.823,AA
67.31777,69.53369,56721.78595666,,,,,,,,,0000,1.0,74.18000030517578,00,1,neowise,13.35,0.033,13.383,0.081,32.9,13.4,930.02,28.281,326.31,24.295,AA
67.3176817,69.5335424,56721.32499369,,,,,,,,,0000,1.0,116.65599822998047,00,1,neowise,13.457,0.036,13.347,0.097,30.0,11.2,843.1,28.121,337.33,30.013,AA
67.3180033,69.533662,56721.91762394,,,,,,,,,0000,1.0,77.00499725341797,00,1,neowise,13.309,0.032,13.235,0.072,34.2,15.0,965.7,28.273,374.24,24.958,AA
