ra,dec,mjd,w1mpro_ep,w1sigmpro_ep,w2mpro_ep,w2sigmpro_ep,w1flux_ep,w1sigflux_ep,w2flux_ep,w2sigflux_ep,cc_flags,qi_fact,saa_sep,moon_masked,nb,source_table,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w1snr,w2snr,w1flux,w1sigflux,w2flux,w2sigflux,ph_qual
272.796321,49.8614728,55465.5000884,15.457,0.212,14.62,0.2,103.992,20.317,89.513,16.518,0000,1.0,88.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55280.5546557,14.996,0.098,15.079,0.301,159.139,14.43,58.654,16.253,0000,1.0,70.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55280.6869597,14.658,0.079,14.824,0.24,217.146,15.861,74.201,16.436,0000,1.0,97.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55280.8192638,15.068,0.116,14.529,0.18,148.849,15.868,97.327,16.094,0000,1.0,127.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55280.9516952,14.926,0.091,14.382,0.159,169.679,14.281,111.471,16.309,0000,1.0,107.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.0177835,14.938,0.116,14.349,0.167,167.838,17.866,114.881,17.668,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.1500876,14.98,0.099,14.758,0.248,161.39,14.654,78.846,17.981,0000,1.0,76.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55464.2435188,14.925,0.11,14.931,0.262,169.819,17.266,67.259,16.255,0000,1.0,121.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.7455195,15.019,0.101,14.662,0.228,155.776,14.502,86.149,18.082,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.6794311,14.962,0.091,14.164,0.16,164.161,13.685,136.234,20.088,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55283.3995112,14.743,0.085,15.086,0.277,200.908,15.789,58.316,14.902,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55462.7884296,14.745,0.104,14.47,0.224,200.432,19.186,102.848,21.226,0000,1.0,54.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55462.7885569,14.839,0.107,14.809,0.25,183.844,18.045,75.247,17.335,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55462.9207336,14.776,0.103,14.711,0.228,194.797,18.5,82.338,17.321,0000,1.0,58.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.8117352,14.91,0.096,14.742,0.254,172.125,15.213,80.001,18.718,0000,1.0,125.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.8778236,14.962,0.097,15.019,,164.111,14.683,30.058,15.976,0000,1.0,124.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.8779509,15.003,0.101,15.366,0.423,158.107,14.698,45.025,17.534,0000,1.0,124.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.9440392,14.796,0.083,14.176,0.146,191.215,14.693,134.725,18.125,0000,1.0,109.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.010255,15.069,0.128,15.02,0.273,148.792,17.509,61.938,15.56,0000,1.0,95.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.0763433,14.899,0.085,14.926,0.251,173.99,13.603,67.54,15.631,0000,1.0,84.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.2086474,14.985,0.093,14.832,0.244,160.757,13.784,73.658,16.581,0000,1.0,68.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.274863,14.808,0.094,14.739,0.26,189.209,16.322,80.262,19.187,0000,1.0,58.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.3409514,14.865,0.102,14.943,0.289,179.55,16.863,66.495,17.724,0000,1.0,55.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.407167,14.911,0.091,14.726,0.253,172.066,14.348,81.244,18.964,0000,1.0,56.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.4733828,14.936,0.095,15.237,0.385,168.1,14.758,50.736,18.01,0000,1.0,59.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.5394711,14.915,0.084,14.438,0.179,171.4,13.216,105.829,17.453,0000,1.0,68.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.6056868,15.139,0.114,14.852,0.268,139.486,14.595,72.333,17.832,0000,1.0,79.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.6717751,14.972,0.101,14.75,0.239,162.691,15.171,79.406,17.509,0000,1.0,94.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.7379909,14.826,0.084,14.773,0.252,186.032,14.399,77.775,18.04,0000,1.0,108.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.8040792,14.952,0.094,14.637,0.2,165.635,14.394,88.151,16.212,0000,1.0,124.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.8702949,15.164,0.116,14.644,0.215,136.299,14.522,87.601,17.32,0000,1.0,126.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.9363833,14.814,0.099,14.79,0.243,188.171,17.226,76.581,17.131,0000,1.0,111.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55282.9365107,15.124,0.109,14.768,0.243,141.441,14.259,78.138,17.52,0000,1.0,110.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55283.002599,14.931,0.097,14.759,0.203,168.96,15.071,78.791,14.711,0000,1.0,97.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55281.6132154,14.81,0.086,14.992,0.363,188.716,14.87,63.545,21.218,0000,1.0,81.0,0000,1,allwise,,,,,,,,,,,
272.796321,49.8614728,55283.2672071,15.171,0.118,14.393,0.155,135.342,14.737,110.389,15.748,0000,1.0,59.0,0000,1,allwise,,,,,,,,,,,
272.8005017,49.8601707,56926.43150463,,,,,,,,,0000,1.0,105.38400268554688,00,1,neowise,15.263,0.141,15.203,0.343,7.7,3.2,158.01,20.553,59.649,18.855,BB
272.8003009,49.8602421,56926.29996461,,,,,,,,,0000,0.5,129.35000610351562,00,1,neowise,15.371,0.215,15.232,,5.0,1.0,143.07,28.334,19.022,19.537,BU
272.8010529,49.8610707,56925.90547185,,,,,,,,,0000,1.0,56.90800094604492,00,1,neowise,15.947,0.23,15.265,0.345,4.7,3.1,84.149,17.801,56.351,17.92,BB
272.8005886,49.8610357,56925.37931631,,,,,,,,,0000,1.0,117.16400146484375,00,1,neowise,15.392,0.144,15.346,0.54,7.6,2.0,140.32,18.557,52.303,26.015,BC
272.7978266,49.8603832,56926.36579832,,,,,,,,,0000,1.0,120.31700134277344,00,1,neowise,14.985,0.091,14.52,0.22,12.0,4.9,204.08,17.035,111.85,22.674,AB
272.8015288,49.8603059,57646.64178983,,,,,,,,,0000,1.0,77.72100067138672,00,1,neowise,15.892,0.237,14.138,,4.6,1.8,88.753,19.386,74.476,42.447,BU
272.8017514,49.861667,57646.24870028,,,,,,,,,0000,1.0,110.00700378417969,00,1,neowise,15.616,0.174,14.719,0.31,6.2,3.5,114.41,18.36,93.286,26.637,BB
272.7982688,49.8623439,57647.29681833,,,,,,,,,0000,1.0,121.09300231933594,00,1,neowise,14.594,0.115,15.565,0.469,9.4,2.3,293.37,31.199,42.817,18.49,BC
